@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
2,1,200,440,11,25,57,73,122,122,11,26,18,18,118,4,4,2,58,106,15.4,23.6,2.6,53,71,0.1,0,0,0,0,1,0,0,0,14.9,21.8,7.2,1.7,50,81,0,0,0,6.8,0,0,1,0,0,0,17.9,23.7,9.2,2.1,30,64,0,0,0,12.8,0,0,0,0,0,0,13.8,21.4,2,40,76,0,0,0,0,0,0,0,0,0,14.9,23,8.5,1.1,47,70,0.1,0,0,7.4,0,0,1,0,0,0,14.9,21.4,8.7,1.5,63,76,4.2,0,0,8.4,1,0,1,0,0,0,14.9,23,7.3,2,50,76,0.9,0,0,8,1,0,1,0,0,0,16,24.2,9.3,1.4,53,74,22.3,0,0,7.7,1,0,0,0,0,0,15.5,23,7.7,1.6,53,75,0.3,0,0,5.1,0,0,1,0,0,0,13.5,21.1,3.9,3.7,47,75,0,0,0,6.8,1,0,1,0,0,0,0
3,1,160,440,11,25,57,73,122,122,11,26,18,18,118,4,4,2,59,106,17.2,24.5,1.3,50,68,0,0,0,0,0,0,0,0,0,16.6,24.1,4.6,1.4,47,76,0.8,0,0,11.5,0,0,0,0,0,0,18.9,24.4,8.6,3.4,23,63,0,0,0,13.7,0,0,0,0,0,0,15.2,23.5,0.7,30,73,0,0,0,0,0,0,0,0,0,17,24.5,6.6,1.2,47,71,1.5,0,0,9.2,0,0,0,0,0,0,17.9,23.5,5.1,1.8,33,62,2.9,0,0,13.8,0,0,0,0,0,0,17.7,23.7,6.7,1.2,47,72,2.6,0,0,12.5,0,0,0,0,0,0,19.3,25.2,8.5,1.5,47,62,3,0,0,12.2,0,0,0,0,0,0,16.8,23.9,7.2,1.3,60,70,0.8,0,0,8.9,0,0,0,0,0,0,15.5,22.2,7.5,2.9,60,68,8.7,0,0,10.6,0,0,1,0,0,0,0
4,1,160,440,11,25,57,73,122,122,11,26,18,18,118,4,4,2,58,106,18.5,23.4,1.3,73,77,0.3,0,0,0,0,0,0,0,0,17.5,22.4,9.5,1.2,87,83,1.5,0,0,4.3,0,0,0,0,0,0,19.6,24.5,14.6,2.4,53,70,0,0,0,10.1,0,0,0,0,0,0,16.9,21.6,1,73,78,0.4,0,0,0,0,0,0,0,0,18.5,23.1,13.4,1.3,70,77,1.3,0,0,4.8,0,0,0,0,0,0,16.8,21.9,9.3,1.3,73,78,0,0,0,2.7,0,0,0,0,0,0,16.9,22.2,8.8,1.8,83,79,0,0,0,1.8,0,0,0,0,0,0,18,23.8,14,2.1,70,82,8.5,0,0,7.7,1,0,1,0,0,0,17.8,22.9,11.5,1.3,77,77,0.2,0,0,5.6,0,0,0,0,0,0,16.1,21.8,10.7,1.4,67,77,6.5,0,0,7.4,0,0,1,0,0,0,0
5,1,160,440,11,25,57,73,122,122,11,26,18,18,118,4,4,2,66,118,20.2,27.1,1.3,13,65,0,0,0,0,0,0,0,0,0,20.1,27.4,7.8,2.8,10,69,3.3,0,0,11.8,0,0,0,0,0,0,20,26.1,12.4,2.7,23,71,0,0,0,14,0,0,0,0,0,0,20.2,27,0.8,13,60,0,0,0,0,0,0,0,0,0,21.8,28,9.5,1.2,43,59,0.8,0,0,11.7,0,0,0,0,0,0,20,27.2,6.1,1.3,20,63,0.4,0,0,13.6,0,0,0,0,0,0,19.1,26.7,7.7,1.3,7,68,0,0,0,14.3,0,0,0,0,0,0,20.5,27.1,11.2,1.4,7,73,0,0,0,13.2,0,0,0,0,0,0,20.6,26.9,9,0.4,10,63,0.3,0,0,12,0,0,0,0,0,0,18.2,25.5,8.5,1.1,27,69,0.2,0,0,11.7,0,0,0,0,0,0,0
6,2,160,440,11,25,57,73,122,122,4,26,18,18,118,4,4,2,52,94,22.4,29.5,1.7,13,58,0,0,0,0,0,0,0,0,0,21.4,30,8.5,2.1,17,68,0,0,0,13.6,0,0,0,0,0,0,21.3,28,13,2.6,10,70,0,0,0,13.6,0,0,0,0,0,0,21.3,29.9,0.8,13,54,0,0,0,0,0,0,0,0,0,23.7,31,10,1.3,13,54,0,0,0,14.3,0,0,0,0,0,0,21.8,29.1,8.6,0.8,20,63,0,0,0,13.5,0,0,0,0,0,0,21.4,29.5,9.7,1.2,7,67,0,0,0,13.9,0,0,0,0,0,0,22.1,29.7,13,1.4,7,68,0,0,0,13.8,0,0,0,0,0,0,22.3,29.2,9.9,0.9,17,58,0,0,0,13.5,0,0,0,0,0,0,20.2,28.2,8.2,0.8,17,62,0,0,0,12.4,0,0,0,0,0,0,1
7,3,160,440,11,25,57,73,122,122,4,26,18,18,118,4,4,1,39,70,23.4,30.8,1.6,10,58,0,0,0,0,0,0,0,0,0,22.6,31.3,9.7,1.4,10,69,0,0,0,13.7,0,0,0,0,0,0,23.6,30.6,14.4,2.7,7,62,0,0,0,14.5,0,0,0,0,0,0,23,30.5,0.9,10,58,0,0,0,0,0,0,0,0,0,25.2,32,11.5,1.2,7,57,0,0,0,14.1,0,0,0,0,0,0,23.2,30.5,10.8,0.7,17,59,0,0,0,13.9,0,0,0,0,0,0,23.4,31.2,12.7,1.5,13,67,0,0,0,13.6,0,0,0,0,0,0,24.5,32.5,14.3,1.2,7,63,0,0,0,14.2,0,0,0,0,0,0,23.6,30.4,10.5,0.8,7,68,0,0,0,14.3,0,0,0,0,0,0,23.1,30.6,10,0.8,10,52,0,0,0,12.9,0,0,0,0,0,0,0
1,1,160,440,11,25,57,73,122,122,4,26,18,18,118,4,4,1,58,106,24.1,31.5,1.6,3,62,0,0,0,0,0,0,0,0,0,23.1,32.3,11,1.1,10,69,0,0,0,12.8,0,0,0,0,0,0,24.4,31.1,14.9,2.8,10,60,0,0,0,14.5,0,0,0,0,0,0,23.3,30.7,1,7,61,0,0,0,0,0,0,0,0,0,25.8,33,13,0.9,7,57,0,0,0,14.4,0,0,0,0,0,0,24,31.4,11.8,1.1,7,58,0,0,0,14.2,0,0,0,0,0,0,23.3,31.2,13.4,1.6,23,63,0,0,0,14.3,0,0,0,0,0,0,25.1,32.8,16.6,1.5,10,61,0,0,0,14.1,0,0,0,0,0,0,24.2,30.9,12.5,0.9,3,59,0,0,0,14.3,0,0,0,0,0,0,23.7,30.7,11.5,1.6,7,50,0,0,0,13,0,0,0,0,0,0,1
2,1,160,440,11,25,57,73,122,122,4,26,18,18,118,4,4,1,58,106,24.4,32.2,2,7,61,0,0,0,0,0,0,0,0,0,23.9,32.7,10.6,1.8,7,65,0,0,0,13.7,0,0,0,0,0,0,25.1,31.9,14.7,2.5,10,60,0,0,0,14.1,0,0,0,0,0,0,21.5,31.9,1.2,10,57,0,0,0,0,0,0,0,0,0,26.1,33.5,12.9,0.5,17,56,0,0,0,14.5,0,0,0,0,0,0,24.8,31.9,11.4,1.3,10,57,0,0,0,13.2,0,0,0,0,0,0,24.5,32.3,12.4,1.6,10,60,0,0,0,14.3,0,0,0,0,0,0,25.8,33.6,16.1,1.4,7,56,0,0,0,14.4,0,0,0,0,0,0,24.7,32.2,12.7,1.2,7,58,0,0,0,14.6,0,0,0,0,0,0,23.9,30.9,10.8,2.5,13,50,0,0,0,12.7,0,0,0,0,0,0,1
3,1,160,440,11,25,57,73,122,122,11,26,18,18,118,4,4,1,59,106,24.9,33.5,1.3,10,59,0,0,0,0,0,0,0,0,0,24.4,34.1,11,2.2,23,59,0,0,0,13.2,0,0,0,0,0,0,25.4,32.6,15.8,3,10,59,0,0,0,14.6,0,0,0,0,0,0,23.8,33.4,1.9,17,55,0,0,0,0,0,0,0,0,0,26.4,35,13,0.5,13,55,0,0,0,14.2,0,0,0,0,0,0,25,33.8,12.4,1.7,13,55,0,0,0,13.7,0,0,0,0,0,0,25.7,34.4,13.7,1.6,13,60,0,0,0,13.5,0,0,0,0,0,0,25.9,35,16.4,1.4,27,56,0,0,0,13.3,0,0,0,0,0,0,25.7,33.6,13.3,1,10,58,0,0,0,14.3,0,0,0,0,0,0,23.2,31.9,10,0.8,20,56,0,0,0,12.5,0,0,0,0,0,0,1
4,1,160,440,11,25,57,73,122,122,11,26,18,18,118,4,4,2,58,106,22.5,32.6,2.9,33,68,0,0,0,1,0,1,0,0,0,21.5,32.5,13,2.7,57,67,0,0,0,7.7,1,0,1,0,0,0,27.1,33.6,15.4,2.4,37,50,0,0,0,12.7,1,0,0,0,0,0,21.5,31.2,1.1,53,66,0,0,0,0,0,1,0,0,0,21.3,33.3,14.7,2,67,81,0,0,0,8.7,1,0,1,0,1,0,21.7,31.1,15.1,1.9,63,69,0,0,0,7.8,1,1,1,0,1,0,22.4,31.1,16.4,1.9,57,67,0,0,0,8.4,0,0,1,0,0,0,23.4,34.8,16.6,2.3,67,63,0,0,0,10.9,1,0,0,0,0,0,22.2,31.7,15,1.6,37,71,0,0,0,9.4,1,0,1,0,0,0,19.1,31.1,12,1.4,73,70,0,0,0,7,1,0,1,0,0,0,1
5,1,160,440,11,25,57,73,122,122,11,26,18,18,118,4,4,2,66,118,20.5,28.6,1.7,83,79,28.5,0,0,0,0,1,0,0,0,20.1,27.9,13.4,1.8,77,82,17.8,0,0,7.3,0,0,0,0,0,0,25.2,30.3,15.8,2.7,43,55,0,0,0,11.6,0,0,0,0,0,0,18.2,28,2.9,67,79,4.2,0,0,1,0,1,0,0,0,20.2,29.5,12.5,1.8,83,76,8.8,0,0,7.6,1,0,0,0,0,0,20.4,26.6,13.2,1.3,77,82,19.6,0,0,7.6,0,0,0,0,0,0,22.1,27.2,13.9,1,67,71,1.2,0,0,9.2,1,0,0,0,0,0,22.8,31.9,16.1,2.1,70,64,2.2,0,0,9.3,0,0,1,0,0,0,20.5,28.5,14.4,1.1,77,79,20.5,0,0,7.2,1,0,1,0,0,0,20.1,28.7,12.1,4.1,77,67,3.8,0,0,7.5,0,0,1,0,0,0,1
6,2,160,440,11,25,57,73,122,122,11,26,18,12,118,4,2,2,52,94,19.9,24.3,2.4,50,64,3.6,0,0,0,0,0,0,0,0,18.9,24.6,13.6,1.3,77,76,2.2,0,0,9.3,0,0,0,0,0,0,22.2,27.1,18.1,2.7,73,70,0,0,0,5.1,1,0,1,0,0,0,17.7,23.2,2,77,79,7.1,0,0,0,0,1,0,0,0,19.8,24.5,15.6,1.9,80,72,2.3,0,0,4.2,0,0,0,0,0,0,17.8,23.1,13.9,2.9,73,65,2.8,0,0,8.8,1,0,0,0,0,0,18.9,23.9,13.2,1.9,80,61,1.2,0,0,7.3,0,0,0,0,0,0,19.7,27.7,16.8,1.9,90,70,3.5,0,0,5.7,1,0,1,0,0,0,19,23.6,14.6,1,73,74,0.4,0,0,4,0,0,0,0,0,0,18,23.2,14.5,2.2,87,74,2.9,0,0,5.6,0,0,0,0,0,0,0
7,3,160,440,5,25,57,73,122,122,11,26,11,12,118,4,2,2,39,70,18.4,23.5,2.4,50,55,0,0,0,0,0,0,0,0,0,17.4,23.4,10.7,1.9,57,66,0.6,0,0,10.4,1,0,0,0,0,0,20.9,26.3,12.3,3.4,73,48,0,0,0,5.8,1,0,0,0,0,0,17.5,22.4,2,60,63,1.8,0,0,0,0,0,0,0,0,19.7,24.2,13.6,3.1,53,51,0.3,0,0,10.3,1,0,0,0,0,0,17.9,22.3,12.1,2.2,70,56,2.1,0,0,11.2,0,0,0,0,0,0,18.7,24.2,10.9,3.6,57,50,0,0,0,13.2,0,0,0,0,0,0,21.6,26,13.2,3.1,70,43,2,0,0,10.5,1,0,0,0,0,0,18.6,22.4,14.2,2,63,54,0,0,0,8.9,0,0,0,0,0,0,17.2,21.7,10.5,2.9,50,51,0.9,0,0,10.2,0,0,0,0,0,0,0
1,1,160,440,5,25,57,54,122,122,11,16,11,12,118,4,2,2,58,106,16.6,19.4,2.3,93,72,0,0,0,0,0,0,0,0,0,17,21.5,10.6,2.3,93,71,0,0,0,1,0,0,0,0,0,0,20.3,24.3,14.4,3.2,80,50,0,0,0,2.9,1,0,0,0,0,0,16.3,20.1,0.9,90,68,0,0,0,0,0,0,0,0,0,17.5,20.2,13.6,1.5,97,63,0,0,0,0.2,0,0,0,0,0,0,17.5,21.8,11.5,2.2,90,63,0,0,0,5.6,0,0,0,0,0,0,18.4,23.6,8.5,2.7,83,60,0,0,0,7,0,0,0,0,0,0,19.4,21.2,15.7,2.9,97,45,0,0,0,0,0,0,0,0,0,0,16,17.9,12.9,0.6,100,84,0.3,0,0,0,0,0,0,0,0,0,14.4,16.2,11.2,1.8,100,70,0.2,0,0,0,0,0,0,0,0,0,0
2,1,160,440,5,10,57,54,122,122,11,16,11,12,25,2,2,2,58,106,17.4,21.2,2,77,68,0.4,0,0,0,0,0,0,0,0,17.4,21.5,12.9,1.3,83,70,0,0,0,0.9,0,0,0,0,0,0,20.8,26.3,14.6,2.9,50,42,0,0,0,5.7,1,0,0,0,0,0,16.7,20.2,1.9,83,64,0,0,0,0,0,0,0,0,0,18.3,22,13.4,1.8,73,59,0,0,0,2.6,0,0,0,0,0,0,16.7,18.6,13.4,1.7,93,65,0,0,0,0,0,0,0,0,0,0,17.3,20,13.8,1.4,97,67,0,0,0,0,0,0,0,0,0,0,20.5,24.6,14.1,2.1,80,47,0,0,0,5,1,0,0,0,0,0,16.8,21.2,13.4,1.2,90,72,1.6,0,0,0.6,0,0,0,0,0,0,16.4,20.4,12,3,60,54,0,0,0,6.5,1,0,0,0,0,0,0
3,1,160,440,5,10,57,54,122,122,11,16,11,18,25,2,4,2,58,106,17.7,24.5,2.4,60,68,0,0,0,0,0,0,0,0,0,17.4,25.5,7.8,2.1,57,72,0,0,0,7.8,0,0,0,0,0,0,21.2,27.6,9.2,2.2,60,53,0,0,0,9.6,0,0,0,0,0,0,16.4,23.5,2,57,67,0,0,0,0,0,0,0,0,0,18.8,25.5,7.9,2.3,57,62,0,0,0,7.2,0,0,0,0,0,0,18.4,24.7,12.4,2.6,70,56,0,0,0,10.1,0,0,0,0,0,0,20.6,26.3,12.4,2.3,57,52,0,0,0,10.8,0,0,0,0,0,0,20.1,26.3,12,1.9,83,60,0,0,0,3.4,0,0,0,0,0,0,17,22.8,9.3,1.1,53,71,0,0,0,6.8,0,0,0,0,0,0,17.8,22.7,9.9,1.9,77,54,0,0,0,7.1,0,0,0,0,0,0,0
4,1,160,440,5,10,21,54,78,72,11,16,11,18,25,2,4,2,58,106,20.3,26.2,1.5,40,61,1.6,0,0,0,0,0,0,0,0,18.8,27.1,6.6,1.2,50,68,0,0,0,7.7,0,0,0,0,0,0,21.7,27.5,11.6,2,43,55,0,0,0,14.1,0,0,1,0,0,0,19,26.2,0.4,43,56,0,0,0,0,0,0,0,0,0,21.3,27.2,8,1.7,43,53,0,0,0,11.7,0,0,0,0,0,0,19.4,26.5,8.7,1.2,40,54,0,0,0,12.4,0,0,0,0,0,0,20.2,27,9.4,2.4,53,51,0,0,0,11.2,0,0,0,0,0,0,20.1,28.5,11.6,2,63,64,0,0,0,10.5,0,0,1,0,0,0,19.5,26.4,8.5,1.5,47,54,0.3,0,0,11.3,1,0,1,0,0,0,18.5,25.2,6.7,2.8,33,51,0,0,0,9.8,1,0,0,0,0,0,0
5,1,116,290,11,10,21,73,78,72,11,16,11,18,25,2,4,2,66,118,17.8,25,2.2,90,73,0.1,0,0,1,0,0,0,0,0,16.2,23.8,12.1,1.1,93,90,0.2,0,0,5.8,0,0,1,0,0,0,21.5,26.3,15.2,2.5,60,61,0,0,0,8.6,0,0,0,0,0,0,17.4,24.6,2.1,90,71,2.4,0,0,0,0,1,0,0,0,17.9,26.2,10.2,2.4,93,76,0.2,0,0,5.4,0,0,1,0,0,0,16.7,23.3,11.9,1.3,80,69,0,0,0,7.1,1,0,1,0,0,0,17.2,24.3,12,2,63,72,0,0,0,5.3,0,0,1,0,0,0,21.1,26.9,13.7,2.7,70,60,2.4,0,0,8.3,0,0,0,0,0,0,17,24.6,11.1,1.6,93,76,3.2,0,0,4.6,0,0,0,0,0,0,16.1,24.4,8.7,2.9,70,73,0,0,0,6.8,1,0,1,0,0,0,0
6,2,116,290,11,25,21,73,78,72,11,26,18,18,25,2,4,2,52,94,17.9,24,1.2,57,67,6.1,0,0,0,0,0,0,0,0,16.8,24,7.6,1.6,73,74,1.4,0,0,9.1,0,0,0,0,0,0,19.2,25.5,12.5,2.1,30,59,0.6,0,0,12.1,0,0,0,0,0,0,17,23.2,0.7,27,68,7.3,0,0,0,0,0,0,0,0,19,25.1,9.5,1.6,53,59,0.8,0,0,10.6,0,0,0,0,0,0,16.7,22.9,7.1,1.3,50,70,0.4,0,0,12.4,0,0,0,0,0,0,17.2,23.3,8.8,1.2,53,68,1.3,0,0,9.9,0,0,0,0,0,0,20.5,26.5,13.7,1.2,37,48,0,0,0,12.7,1,0,0,0,0,0,18.5,23.6,11,0.8,53,61,0.9,0,0,10.9,0,0,0,0,0,0,16.9,23.6,8.8,2,23,52,3.1,0,0,5.6,0,0,0,0,0,0,0
7,3,116,290,11,25,21,73,78,72,11,26,18,18,25,2,4,2,39,70,20.8,28.2,2.2,30,60,0,0,0,0,0,0,0,0,0,21.6,28.2,6.7,2.5,23,61,0,0,0,13.5,0,0,0,0,0,0,22.1,26.8,11.4,1.9,70,66,0,0,0,6.8,0,0,0,0,0,0,20.4,26.8,1.3,23,60,0,0,0,0,0,0,0,0,0,22.2,28.1,7.9,2.5,40,57,0,0,0,14.1,1,0,0,0,0,0,21.9,28.2,8.7,2.6,10,56,0,0,0,14.1,0,0,0,0,0,0,21.7,27.6,7.2,1.6,17,56,0,0,0,14.5,0,0,0,0,0,0,22,27,14.4,1.5,90,62,0,0,0,5.6,0,0,0,0,0,0,21.3,28.3,9,1.1,50,58,0,0,0,9.2,0,0,0,0,0,0,18.5,24.5,7.9,3,83,69,0,0,0,9.1,0,0,0,0,0,0,0
1,1,116,290,11,25,57,73,122,122,11,26,18,18,118,4,4,2,58,106,23.7,30.5,2.5,63,58,0,0,0,0,0,0,0,0,0,21.7,29.6,12.3,3,70,67,0,0,0,10.1,0,0,1,0,0,0,24,27.4,17.3,2.7,37,64,0,0,0,6.6,1,0,0,0,0,0,20.3,28.8,2.5,63,69,0,0,0,1,0,1,0,0,0,21.9,29.5,13.6,0.3,60,65,0,0,0,9.9,1,0,0,0,0,0,22.2,27.4,12.5,2.7,60,62,0,0,0,7.9,1,0,1,0,0,0,23,27.4,14.2,2,57,61,0,0,0,7.7,1,0,0,0,0,0,22.9,28,16.3,0.8,70,75,0,0,0,5.1,0,0,1,0,0,0,23.2,29.4,13.2,0.6,57,61,0,0,0,8.4,0,0,1,0,0,0,19.5,24.4,13.4,3,87,75,0,0,0,6.2,1,0,0,0,0,0,1
2,1,160,440,11,100,57,73,122,310,11,50,18,18,206,4,4,2,59,106,18.9,26.5,2.9,90,75,11.5,0,0,0,0,1,0,0,0,16,22.5,13.6,2,97,92,19.7,0,0,0.9,1,0,1,0,0,0,24.1,29,17.4,3.2,50,62,0,0,0,12,1,0,0,0,0,0,17,24.7,1.3,90,83,35,0,0,0,0,1,0,0,0,19.4,26,15.8,1.1,80,74,23.3,0,0,4.9,0,0,1,0,0,0,15.2,20.6,14,1.7,100,89,8.9,0,0,0.6,0,0,1,0,0,0,16.3,22.4,16,2.3,100,91,5.7,0,0,0,1,0,1,0,0,0,22.4,27.6,14.9,2.7,73,72,24.1,0,0,6.6,1,0,1,0,0,0,18.9,25.2,14.5,2.2,97,78,9.6,0,0,4.9,1,0,1,0,0,0,17.8,24.7,13.5,3.6,100,72,12.8,0,0,4.3,1,0,1,0,0,0,1
3,1,160,440,11,148,100,170,240,344,11,62,80,18,206,13,15,2,58,106,15.3,18.8,1.4,83,96,9.4,0,0,0,0,1,0,0,0,15.4,19,13.2,1,100,97,51.8,0,0,0.6,0,0,1,0,0,0,19.1,23.2,15.6,2.3,90,89,2.2,0,0,1.1,1,1,1,0,0,0,15,18.2,2,97,92,54.5,0,0,0,0,1,0,0,0,16.3,18,13.8,1.1,100,93,22.7,0,0,0.2,0,0,0,0,0,0,15.1,17,13.2,1.8,93,92,28.4,0,0,0,0,0,0,0,0,0,15.7,18.2,13.7,2.3,100,92,14.6,0,0,0,0,0,0,0,0,0,17.6,22.5,15.9,2.2,73,91,21.3,0,0,3,1,0,1,0,0,0,15.1,17.3,13.6,0.9,93,98,12.2,0,0,0,0,0,1,0,0,0,14.9,17,12.5,2,100,93,8.6,0,0,0.6,1,0,1,0,0,0,0
4,1,160,440,11,100,121,195,263,310,30,50,94,18,206,13,15,2,58,106,19.5,24,2,67,64,17.2,0,0,0,0,0,0,0,0,18.6,24.8,8.4,1.7,47,76,6.8,0,0,9.9,0,0,0,0,0,0,20.4,27.2,13.2,2.6,33,72,41.9,0,0,9.5,0,0,0,0,0,0,17,23,1.6,67,75,12.1,0,0,0,0,0,0,0,0,18.7,23.8,10.1,1.5,53,70,11.7,0,0,7.2,0,0,0,0,0,0,19.1,24.4,7.9,2,43,60,8.6,0,0,10,0,0,0,0,0,0,18.4,24,8.1,2.1,33,64,10.5,0,0,13.9,0,0,0,0,0,0,19.9,25.9,11.4,0.5,43,75,18.7,0,0,9.7,0,0,0,0,0,0,19,24.4,12.6,1.2,67,64,17.1,0,0,7.1,0,0,0,0,0,0,16.5,22.5,9.5,2.3,53,74,11.3,0,0,7.9,0,0,0,0,0,0,0
